date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
010713	10:41:23	10022	testTOLFR	choice	20	B	3670	0	117	10:41:23	4581959	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	3	-1	R1B3R1B	0	0	6	7049	0	0	4578246	4581958
010713	10:41:23	10022	testTOLFR	choice	20	R	865	0	117	10:41:23	4585338	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	4	0	R1B3R1B2R	0	0	6	7049	0	0	4584430	4585338
010713	10:41:23	10022	testTOLFR	choice	20	G	6277	0	117	10:41:23	4602242	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	5	1	R1B3R1B2R3G	0	0	6	7049	0	0	4595884	4602241
010713	10:41:23	10022	testTOLFR	choice	20	G	6257	0	117	10:41:23	4613921	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	6	2	R1B3R1B2R3G2G	0	0	6	7049	0	0	4607621	4613921
010713	10:41:23	10022	testTOLFR	choice	20	R	1573	0	117	10:41:23	4617993	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	7	3	R1B3R1B2R3G2G1R	0	0	6	7049	0	0	4616381	4617993
010713	10:41:23	10022	testTOLFR	choice	20	R	1889	0	117	10:41:23	4621721	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	8	4	R1B3R1B2R3G2G1R2R	0	0	6	7049	0	0	4619783	4621721
010713	10:41:23	10022	testTOLFR	choice	20	B	1205	0	117	10:41:23	4625169	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	9	5	R1B3R1B2R3G2G1R2R1B	0	0	6	7049	0	0	4623917	4625169
010713	10:41:23	10022	testTOLFR	choice	20	R	1324	0	117	10:41:23	4628593	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	10	6	R1B3R1B2R3G2G1R2R1B3R	0	0	6	7049	0	0	4627224	4628593
010713	10:41:23	10022	testTOLFR	choice	20	G	951	0	117	10:41:23	4630873	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	11	7	R1B3R1B2R3G2G1R2R1B3R2G	0	0	6	7049	0	0	4629869	4630873
010713	10:41:23	10022	testTOLFR	choice	20	R	888	0	117	10:41:23	4638513	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	12	8	R1B3R1B2R3G2G1R2R1B3R2G1R	0	0	6	7049	0	0	4637580	4638512
010713	10:41:23	10022	testTOLFR	choice	20	B	1694	0	117	10:41:23	4649889	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	13	9	R1B3R1B2R3G2G1R2R1B3R2G1R2B	0	0	6	7049	0	0	4648141	4649888
010713	10:41:23	10022	testTOLFR	choice	20	B	1573	0	117	10:41:23	4654312	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	14	10	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B	0	0	6	7049	0	0	4652691	4654312
010713	10:41:23	10022	testTOLFR	choice	20	R	799	0	117	10:41:23	4656736	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	15	11	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R	0	0	6	7049	0	0	4655892	4656736
010713	10:41:23	10022	testTOLFR	choice	20	B	1245	0	117	10:41:23	4659848	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	16	12	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B	0	0	6	7049	0	0	4658549	4659848
010713	10:41:23	10022	testTOLFR	choice	20	R	2622	0	117	10:41:23	4669688	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	17	13	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R	0	0	6	7049	0	0	4667019	4669688
010713	10:41:23	10022	testTOLFR	choice	20	R	2471	0	117	10:41:23	4674256	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	18	14	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R	0	0	6	7049	0	0	4671732	4674256
010713	10:41:23	10022	testTOLFR	choice	20	B	739	0	117	10:41:23	4676416	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	19	15	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B	0	0	6	7049	0	0	4675628	4676416
010713	10:41:23	10022	testTOLFR	choice	20	R	3383	0	117	10:41:23	4681312	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	20	16	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R	0	0	6	7049	0	0	4677875	4681311
010713	10:41:23	10022	testTOLFR	choice	20	G	864	0	117	10:41:23	4687336	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	21	17	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G	0	0	6	7049	0	0	4686427	4687335
010713	10:41:23	10022	testTOLFR	choice	20	R	4832	0	117	10:41:23	4698167	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	22	18	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R	0	0	6	7049	0	0	4693293	4698167
010713	10:41:23	10022	testTOLFR	choice	20	B	1050	0	117	10:41:23	4701023	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	23	19	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B	0	0	6	7049	0	0	4699923	4701023
010713	10:41:23	10022	testTOLFR	choice	20	R	1126	0	117	10:41:23	4704591	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	24	20	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R	0	0	6	7049	0	0	4703419	4704591
010713	10:41:23	10022	testTOLFR	choice	20	R	3120	0	117	10:41:23	4710703	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	25	21	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R	0	0	6	7049	0	0	4707539	4710703
010713	10:41:23	10022	testTOLFR	choice	20	B	4058	0	117	10:41:23	4717239	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	26	22	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B	0	0	6	7049	0	0	4713131	4717239
010713	10:41:23	10022	testTOLFR	choice	20	R	1194	0	117	10:41:23	4722159	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	27	23	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R	0	0	6	7049	0	0	4720923	4722159
010713	10:41:23	10022	testTOLFR	choice	20	B	1597	0	117	10:41:23	4725655	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	28	24	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B	0	0	6	7049	0	0	4724012	4725655
010713	10:41:23	10022	testTOLFR	choice	20	G	3879	0	117	10:41:23	4732295	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	29	25	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G	0	0	6	7049	0	0	4728372	4732294
010713	10:41:23	10022	testTOLFR	choice	20	B	858	0	117	10:41:23	4735791	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	30	26	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B	0	0	6	7049	0	0	4734891	4735790
010713	10:41:23	10022	testTOLFR	choice	20	G	1295	0	117	10:41:23	4741879	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	31	27	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G	0	0	6	7049	0	0	4740539	4741878
010713	10:41:23	10022	testTOLFR	choice	20	B	1836	0	117	10:41:23	4748750	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	32	28	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B	0	0	6	7049	0	0	4746858	4748750
010713	10:41:23	10022	testTOLFR	choice	20	R	1408	0	117	10:41:23	4756998	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	33	29	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B1R	0	0	6	7049	0	0	4755546	4756998
010713	10:41:23	10022	testTOLFR	choice	20	G	1027	0	117	10:41:23	4759510	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	34	30	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B1R1G	0	0	6	7049	0	0	4758434	4759510
010713	10:41:23	10022	testTOLFR	choice	20	R	2492	0	117	10:41:23	4763694	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	35	31	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B1R1G2R	0	0	6	7049	0	0	4761154	4763694
010713	10:41:23	10022	testTOLFR	choice	20	B	585	0	117	10:41:23	4765839	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	36	32	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B1R1G2R2B	0	0	6	7049	0	0	4765210	4765838
010713	10:41:23	10022	testTOLFR	choice	20	R	822	0	117	10:41:23	4768862	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	37	33	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B1R1G2R2B3R	0	0	6	7049	0	0	4767987	4768862
010713	10:41:23	10022	testTOLFR	choice	20	B	771	0	117	10:41:23	4771823	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	38	34	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B1R1G2R2B3R1B	0	0	6	7049	0	0	4771002	4771823
010713	10:41:23	10022	testTOLFR	choice	20	G	1281	0	117	10:41:23	4775438	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	39	35	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B1R1G2R2B3R1B1G	0	0	6	7049	0	0	4774106	4775438
010713	10:41:23	10022	testTOLFR	feedbackFR	20	0	2000	0	117	10:41:23	4778734	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	40	36	R1B3R1B2R3G2G1R2R1B3R2G1R2B2B1R3B2R2R1B3R2G1R1B2R2R3B1R2B3G2B1G3B1R1G2R2B3R1B1G3	1	0	6	7049	239807	246856	4774106	4775438
010713	10:41:23	10022	testTOLFR	choice	20	R	31210	0	117	10:41:23	4811005	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	2	4	0	-4	R	0	0	6	31257	0	0	4779748	4811005
010713	10:41:23	10022	testTOLFR	choice	20	G	2689	0	117	10:41:23	4818869	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	2	4	1	-3	R2G	0	0	6	31257	0	0	4816128	4818868
010713	10:41:23	10022	testTOLFR	choice	20	R	918	0	117	10:41:23	4821749	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	2	4	2	-2	R2G3R	0	0	6	31257	0	0	4820784	4821748
010713	10:41:23	10022	testTOLFR	choice	20	B	924	0	117	10:41:23	4824701	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	2	4	3	-1	R2G3R1B	0	0	6	31257	0	0	4823736	4824701
010713	10:41:23	10022	testTOLFR	feedbackFR	20	0	2000	0	117	10:41:23	4828381	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	2	4	4	0	R2G3R1B1	1	2	8	31257	15341	46598	4823736	4824701
010713	10:41:23	10022	testTOLFR	choice	20	R	10408	0	117	10:41:23	4839876	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	1	5	0	-5	R	0	0	8	10479	0	0	4829397	4839876
010713	10:41:23	10022	testTOLFR	choice	20	G	1235	0	117	10:41:23	4843844	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	1	5	1	-4	R3G	0	0	8	10479	0	0	4842560	4843844
010713	10:41:23	10022	testTOLFR	choice	20	R	1327	0	117	10:41:23	4847988	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	1	5	2	-3	R3G2R	0	0	8	10479	0	0	4846616	4847988
010713	10:41:23	10022	testTOLFR	choice	20	G	1102	0	117	10:41:23	4852108	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	1	5	3	-2	R3G2R1G	0	0	8	10479	0	0	4850960	4852108
010713	10:41:23	10022	testTOLFR	choice	20	B	693	0	117	10:41:23	4854724	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	1	5	4	-1	R3G2R1G3B	0	0	8	10479	0	0	4853983	4854724
010713	10:41:23	10022	testTOLFR	choice	20	G	883	0	117	10:41:23	4856796	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	1	5	5	0	R3G2R1G3B1G	0	0	8	10479	0	0	4855860	4856796
010713	10:41:23	10022	testTOLFR	feedbackFR	20	0	2000	0	117	10:41:23	4861387	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	1	5	6	1	R3G2R1G3B1G1	1	0	8	10479	19476	29955	4855860	4856796
010713	10:41:23	10022	testTOLFR	choice	20	R	22085	0	117	10:41:23	4884539	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	2	5	0	-5	R	0	0	8	22133	0	0	4862406	4884539
010713	10:41:23	10022	testTOLFR	choice	20	G	1044	0	117	10:41:23	4887195	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	2	5	1	-4	R2G	0	0	8	22133	0	0	4886111	4887195
010713	10:41:23	10022	testTOLFR	choice	20	R	1293	0	117	10:41:23	4891323	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	2	5	2	-3	R2G3R	0	0	8	22133	0	0	4889983	4891323
010713	10:41:23	10022	testTOLFR	choice	20	B	1038	0	117	10:41:23	4894187	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	2	5	3	-2	R2G3R1B	0	0	8	22133	0	0	4893103	4894187
010713	10:41:23	10022	testTOLFR	choice	20	G	1213	0	117	10:41:23	4897027	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	2	5	4	-1	R2G3R1B1G	0	0	8	22133	0	0	4895767	4897027
010713	10:41:23	10022	testTOLFR	feedbackFR	20	0	2000	0	117	10:41:23	4900823	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	10	2	5	5	0	R2G3R1B1G1	1	2	10	22133	14243	36376	4895767	4897027
